type,x,y,area
house,-0.2173651140994392,51.512552861567706,0
house,-0.21511935576411206,51.51412495092717,0
house,-0.21761126317806315,51.51247752346535,0
house,-0.216683822666867,51.51366473347296,0
house,-0.2158787277794452,51.512528950373934,0
house,-0.21527433922174974,51.51288446427146,0
house,-0.21619216693710905,51.513330887500715,0
house,-0.2167311109525476,51.5128990822189,0
house,-0.21729633662576306,51.51347302934992,0
house,-0.2162551792396326,51.51331986856978,0
house,-0.21615013976446865,51.51291524005826,0
house,-0.21599704174347775,51.51233385641812,0
house,-0.21563688966167024,51.51232182113422,0
house,-0.21539677526100515,51.51378845501811,0
house,-0.2158509690377524,51.51269039892087,0
house,-0.2155060052175833,51.513810903187895,0
house,-0.21600939251140527,51.51391372380605,0
house,-0.2172676569084263,51.51318168528793,0
house,-0.21562219572449207,51.512395821575744,0
house,-0.21564619400498056,51.51407234667347,0
house,-0.2169150117683583,51.513128616644,0
house,-0.21649429111429416,51.51263451836474,0
house,-0.2155059947278835,51.51272095127966,0
house,-0.21625400857601268,51.51288388201925,0
house,-0.21717516314703875,51.513101020706294,0
house,-0.21717455124747329,51.51338506451968,0
house,-0.21525861609484928,51.51274322199493,0
house,-0.21674323573172136,51.51318839847973,0
house,-0.2172229155020072,51.51355439060605,0
house,-0.2175920834162012,51.512750950361465,0
house,-0.2161394257407112,51.51317620060632,0
house,-0.215935797509108,51.513108497746856,0
house,-0.21563170925019515,51.51320285980388,0
house,-0.21608713279892053,51.51297766214429,0
house,-0.21547919884452227,51.512570151712296,0
house,-0.2158607994479209,51.513314213194796,0
house,-0.21627562739521167,51.51275384531069,0
house,-0.21501333824309452,51.51398790099272,0
house,-0.21651799149800285,51.514068908302825,0
house,-0.21647589131883185,51.51319713058538,0
house,-0.2167752508388154,51.51269940530406,0
house,-0.21542296096158306,51.512762819749575,0
house,-0.21584820255464984,51.51419164332697,0
house,-0.21563308080865956,51.513848285523075,0
house,-0.21642519278132646,51.513589999687525,0
house,-0.21607415466987948,51.51258814962014,0
house,-0.21572782624044307,51.513801431573896,0
house,-0.21612615688422546,51.5133759665549,0
house,-0.21697977773332605,51.51261878080278,0
house,-0.21587654060900266,51.513574001550644,0
house,-0.21709052265776171,51.51251037648402,0
house,-0.2155465399080531,51.51254614858245,0
house,-0.21591690676816666,51.513830434183895,0
house,-0.2167316997674924,51.51364276121169,0
house,-0.21527423138138668,51.51356748706323,0
house,-0.215884048157175,51.513602820425405,0
house,-0.21635818651802174,51.513875868791715,0
house,-0.21546271637752248,51.51276315901933,0
house,-0.21544688953051566,51.51253292600669,0
house,-0.21603978863861967,51.51343101127165,0
house,-0.21555321719268267,51.51364326994121,0
house,-0.2155557077576401,51.51337141944912,0
house,-0.21621800908243446,51.512798463310844,0
house,-0.21636672621688613,51.51425588298387,0
house,-0.2167226349615506,51.512899914735605,0
house,-0.21686157237681988,51.51319374750465,0
house,-0.21595458175499868,51.51246560848485,0
house,-0.2150846836305617,51.51378408991274,0
house,-0.21740428692445007,51.51302444889228,0
house,-0.21625413268364133,51.512673713762254,0
house,-0.21649913286692785,51.51405028324829,0
house,-0.2156576410386832,51.51366528566498,0
house,-0.2153824744136789,51.5128393571457,0
house,-0.2158308741394016,51.51405147777028,0
house,-0.21562794146485656,51.51382056037093,0
house,-0.2162090503647976,51.514099595406606,0
house,-0.2162642956197521,51.51395330989087,0
house,-0.2175161084242196,51.513075715927066,0
house,-0.21754530213777626,51.513027246208935,0
house,-0.21729293940200156,51.51346176575674,0
house,-0.2168732414589581,51.51335273900487,0
house,-0.21594682545858174,51.51421036287839,0
house,-0.21746416955947004,51.51290526367561,0
house,-0.2152209664988816,51.51293253047012,0
house,-0.2167011524908196,51.51298077258686,0
house,-0.21692396189251792,51.51327816902689,0
house,-0.2154957637963704,51.514163894325115,0
house,-0.2162736786570436,51.51276239987617,0
house,-0.21760460757658384,51.512577450178185,0
house,-0.21528447150544955,51.51347448830615,0
house,-0.21753741112964864,51.513275795021094,0
house,-0.2172417123887994,51.51250901755211,0
house,-0.21566536668520914,51.51349937833828,0
house,-0.2156752270635285,51.512473353320004,0
house,-0.2169192619802446,51.51342128112722,0
house,-0.2159388903279098,51.51228706346834,0
house,-0.21607536780634445,51.514246984066716,0
house,-0.21643948009208555,51.512900012494185,0
house,-0.21575246399691345,51.512975934019956,0
house,-0.21572860443074174,51.5127241412702,0
house,-0.2157867517142145,51.513173658199996,0
house,-0.2150978064339025,51.51403275581964,0
house,-0.2166635779107403,51.513699389385316,0
house,-0.2160129907288096,51.51249104281894,0
house,-0.21687337074882165,51.51270927266385,0
house,-0.2172793213373592,51.51350076239362,0
house,-0.21670968405387595,51.51293529953292,0
house,-0.21638533924562087,51.514185610973186,0
house,-0.21634227518396493,51.513812235248345,0
house,-0.21522157614719806,51.51353058206698,0
house,-0.2171858570612729,51.51261767730344,0
house,-0.2153447358089163,51.51423105329759,0
house,-0.2156883788427717,51.513996917363144,0
house,-0.21585342661017734,51.51254760399766,0
house,-0.21669918838798866,51.51390819212413,0
house,-0.2169321709097274,51.513261995522434,0
house,-0.215669470392844,51.51320198302559,0
house,-0.2157095448793125,51.512450588059615,0
house,-0.21749810197273906,51.51335094346345,0
house,-0.21625192159376366,51.513406347484455,0
house,-0.2159754836188843,51.512982540476344,0
house,-0.21613359873586788,51.51386045262943,0
house,-0.2155868744855008,51.51235686375042,0
house,-0.21686585510330766,51.513800239407026,0
house,-0.21755268237202796,51.51269322402021,0
house,-0.2156779609974077,51.51403022804431,0
house,-0.21618141970744006,51.51294488735093,0
house,-0.2153175491703,51.5139002663967,0
house,-0.2172696607056553,51.51329275065857,0
house,-0.2172055959787464,51.51258923566928,0
house,-0.2164760326499304,51.514043115281275,0
house,-0.21578793039929384,51.51006063317328,0
house,-0.2149773338101567,51.509152531454106,0
house,-0.21641514401636475,51.51051395738897,0
house,-0.21499164280302635,51.51001252266759,0
house,-0.2145332353993767,51.51026868460318,0
house,-0.2147839900487264,51.51084745386986,0
house,-0.2156033070838704,51.50965627090939,0
house,-0.21523455051060628,51.509703982876985,0
house,-0.21558315860936206,51.509366101494685,0
house,-0.21443539220963675,51.510380749879246,0
house,-0.21480003287850746,51.50896597343944,0
house,-0.21413965765389933,51.50942007452815,0
house,-0.2155220802110064,51.50934759102884,0
house,-0.2154406730810166,51.51061353653184,0
house,-0.2153431329222157,51.510978813663826,0
house,-0.21510310957078493,51.509514860532796,0
house,-0.21559765797518685,51.510975516714275,0
house,-0.2156158444054528,51.5102360304978,0
house,-0.2143775663474371,51.5091807306885,0
house,-0.2151972080995212,51.51016610148639,0
house,-0.2154299059050052,51.509736850523566,0
house,-0.21456681296952226,51.50988631892321,0
house,-0.21457795560822954,51.509255704819964,0
house,-0.21375037812592185,51.50914008006421,0
house,-0.21631495416291205,51.51060170973975,0
house,-0.21503280316316176,51.511082131726035,0
house,-0.21633267309080687,51.510613709384565,0
house,-0.21475729564261356,51.510284004085634,0
house,-0.21557824680174748,51.51007012644477,0
house,-0.21601652068695365,51.5105689679737,0
house,-0.2148042655897533,51.51009551299524,0
house,-0.2159850640615689,51.51091069431649,0
house,-0.21578602822891685,51.510491364462034,0
house,-0.21565460223765254,51.51018794047637,0
house,-0.21552423213452346,51.509933463071214,0
house,-0.21408565115774986,51.50959492035411,0
house,-0.21618242106790825,51.5101901717038,0
house,-0.2149283152980696,51.50925668039925,0
house,-0.21491229674464693,51.510759826056955,0
house,-0.2156298124927072,51.50896464670299,0
house,-0.21502212091139886,51.50951950154024,0
house,-0.21521212822853197,51.51020648775828,0
house,-0.21463828374130467,51.509862478135595,0
house,-0.21608110265505603,51.51044175711141,0
house,-0.2141487007668524,51.509682057477434,0
house,-0.2146368982061107,51.50921158282718,0
house,-0.21558217461137524,51.508954078078034,0
house,-0.21593602491856814,51.51033367788036,0
house,-0.21480871537893328,51.50921980601042,0
house,-0.2141313025136538,51.50989790515533,0
house,-0.21523119534877647,51.509338353758146,0
house,-0.21564547567533512,51.51000116311539,0
house,-0.21542142971294387,51.51064706345114,0
house,-0.2153337686316379,51.50988516982817,0
house,-0.2142435802102564,51.510076392116346,0
house,-0.2144088883662933,51.509939463975286,0
house,-0.21558104463347785,51.51066441676367,0
house,-0.2161654582143132,51.51044543689507,0
house,-0.2160365442716387,51.51025141627081,0
house,-0.2151428924021443,51.51079681037425,0
house,-0.2147542284243722,51.510329441695994,0
house,-0.2154334536165039,51.50925668576778,0
house,-0.2155309239343838,51.5106757867131,0
house,-0.2153995161695408,51.50896586178634,0
house,-0.21476516734855672,51.51006482761122,0
house,-0.2151016999560966,51.509579338861464,0
house,-0.21450863578458945,51.5091596934832,0
house,-0.21548279549386445,51.509807282089575,0
house,-0.2155322592748644,51.50925506869326,0
house,-0.21508780336734995,51.5094446799162,0
house,-0.2138022934358147,51.50908549918521,0
house,-0.2158130830027869,51.5107788178166,0
house,-0.2138950557456545,51.5094989106739,0
house,-0.21539638968483146,51.50936585768181,0
house,-0.21470627842827275,51.510066745713026,0
house,-0.21497119070971168,51.50974470186297,0
house,-0.2142470381527754,51.50904318742387,0
house,-0.2146889781916456,51.50963345072643,0
house,-0.21618419483991805,51.510867539865416,0
house,-0.2150270094525567,51.50897317084734,0
house,-0.2150519660204086,51.510671126207534,0
house,-0.21622160413228814,51.51077972522962,0
house,-0.21557064087607095,51.509588465139466,0
house,-0.2151104409183816,51.51023623730444,0
house,-0.21631859367753625,51.510536985295154,0
house,-0.2139655865901065,51.50937664907366,0
house,-0.21560560416670715,51.5107934776774,0
house,-0.21485231054200604,51.51007820672835,0
house,-0.21499228417302851,51.51011440866014,0
house,-0.21545845033684435,51.509047251346324,0
house,-0.21582425530768806,51.51003785603543,0
house,-0.21443595925378028,51.51037044410306,0
house,-0.21487307184279328,51.510518529497006,0
house,-0.21542860397267935,51.510170863269714,0
house,-0.2144435739733148,51.510066414681866,0
house,-0.2165053315736212,51.510725862959326,0
house,-0.2160600099405218,51.50996556474576,0
house,-0.21567908333598765,51.50902698568342,0
house,-0.21538680665785,51.51040207028034,0
house,-0.21485494725136509,51.51061708604703,0
house,-0.21390739027137834,51.509256248765794,0
house,-0.2152901442293639,51.509587759290135,0
house,-0.2155921817197408,51.51070919030421,0
house,-0.21590366602260225,51.509867085351324,0
house,-0.21517120802460146,51.50943080161688,0
house,-0.21418366986974385,51.5092795311672,0
house,-0.2156890810193305,51.510270672839134,0
house,-0.21373642745596566,51.50910039354057,0
house,-0.2155215501925941,51.50885650248371,0
house,-0.2152162314108768,51.50948293237162,0
house,-0.2144755043139995,51.509973427991774,0
house,-0.2163892417379741,51.510782004265366,0
house,-0.2142583303426144,51.50942506908309,0
house,-0.21500127165139668,51.50930915170525,0
house,-0.21410844570724827,51.50995396213947,0
house,-0.2152487574926896,51.50876058998559,0
house,-0.2155905899717252,51.51050570557385,0
house,-0.21522781661036935,51.50929306484171,0
house,-0.2139309683414208,51.509532637740705,0
house,-0.21419785060354807,51.509417314592646,0
house,-0.21474947415915768,51.509294644910895,0
house,-0.2146243306141563,51.510286948530435,0
house,-0.2154813760392036,51.508849120370186,0
house,-0.21614863954354868,51.510857915852824,0
house,-0.21517569657683705,51.5100154578276,0
house,-0.21565923036601176,51.51053868818588,0
house,-0.2161168923266744,51.51010798429586,0
house,-0.21556664256259445,51.509052405798634,0
house,-0.21427540749974666,51.50902549585615,0
house,-0.2146582267425088,51.510210826403,0
house,-0.21557732939135216,51.510791241100556,0
house,-0.2155451641644114,51.510529202466174,0
house,-0.2151463997803606,51.51103011661474,0
house,-0.2151948184704349,51.509970589986494,0
house,-0.2147277957339582,51.51088643202258,0
house,-0.21470536074515836,51.51014374715157,0
house,-0.21601911198651064,51.51004637322954,0
house,-0.21531512768598665,51.510585708890105,0
house,-0.21503884059949765,51.508882245566795,0
house,-0.2163681898195796,51.51051600989686,0
house,-0.21553207124363016,51.51073161324675,0
house,-0.21547927723716093,51.51008178215625,0
house,-0.21450503044218874,51.509422741607075,0
house,-0.21550583254229716,51.509211057442805,0
house,-0.213816379177816,51.50920375860882,0
house,-0.2142237603753051,51.510197573307295,0
house,-0.2157055128426574,51.51000310152765,0
house,-0.21414323838318144,51.51003438300675,0
house,-0.21551937243653435,51.51006395588686,0
house,-0.2142415835838004,51.50963798514653,0
house,-0.21493930494592786,51.50886394839079,0
house,-0.2147762812566764,51.509909206291105,0
house,-0.2162742341603568,51.510597766030855,0
house,-0.2156482805403193,51.5098197365533,0
house,-0.2161580063344157,51.51064249540357,0
house,-0.21504963618723108,51.509021207639066,0
house,-0.21450401772199404,51.50942281154767,0
house,-0.21547871340007047,51.510437863167226,0
house,-0.2153818762810824,51.50986027498464,0
house,-0.21418632117304973,51.50936792423104,0
house,-0.2151971831033507,51.5103347247195,0
house,-0.2152521043004805,51.5098055087481,0
house,-0.21419995885690324,51.50929797377263,0
house,-0.21405130871956066,51.50961564527599,0
house,-0.21388896616731454,51.509165500853996,0
house,-0.2156117721071499,51.50910725042236,0
house,-0.2155074674562024,51.51023460539186,0
house,-0.21560622304245985,51.50928799621047,0
house,-0.2154888436947016,51.50935017734661,0
house,-0.2153274212564001,51.5093844174625,0
house,-0.21515933291381295,51.510002693501704,0
house,-0.2157191590576881,51.510886047748315,0
house,-0.2148756485066167,51.50931155916,0
house,-0.21498068878371535,51.50957706548183,0
house,-0.21541600082054027,51.51044766255063,0
